Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
Berlin,09/05/2022 07:00:00,13.4,13.4,13.4,8.2,70.99,,16.0,,90.0,,0.0,,,50.0,,1025.3,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,09/05/2022 08:00:00,14.2,14.2,14.2,8.5,68.84,,16.0,,80.0,,0.0,,,50.0,,1025.5,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,09/05/2022 09:00:00,16.0,16.0,16.0,9.4,65.02,,15.4,,90.0,,0.0,,,50.0,,1025.7,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,09/05/2022 10:00:00,17.4,17.4,17.4,10.3,62.74,,16.7,,96.0,,0.0,,,50.0,,1025.9,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,09/05/2022 11:00:00,19.5,19.5,19.5,11.0,57.9,,15.8,,99.0,,0.0,,,50.0,,1025.7,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,09/05/2022 12:00:00,21.4,21.4,21.4,11.6,53.53,,18.3,,93.0,,0.0,,,50.0,,1025.3,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,09/05/2022 13:00:00,22.9,22.9,22.9,11.6,48.71,,17.3,,115.0,,0.0,,,50.0,,1024.8,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,09/05/2022 14:00:00,23.1,23.1,23.1,11.3,47.39,,19.9,,83.0,,0.0,,,50.0,,1024.4,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,09/05/2022 15:00:00,23.5,23.5,23.5,11.5,46.71,,15.2,,93.0,,0.0,,,50.0,,1024.0,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,09/05/2022 16:00:00,23.8,23.8,23.8,11.3,45.38,,17.5,,86.0,,0.0,,,50.0,,1023.7,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,09/05/2022 17:00:00,23.6,23.6,23.6,11.2,45.69,,17.9,,94.0,,0.0,,,50.0,,1023.4,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,09/05/2022 18:00:00,22.8,22.8,22.8,10.8,46.64,,20.5,,84.0,,0.0,,,50.0,,1023.0,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,09/05/2022 19:00:00,22.0,22.0,22.0,10.6,48.44,,16.8,,90.0,,0.0,,,45.0,,1023.0,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,09/05/2022 20:00:00,20.5,20.5,20.5,10.0,51.05,,14.2,,90.0,,0.0,,,45.0,,1023.0,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,09/05/2022 21:00:00,19.0,19.0,19.0,9.7,54.69,,11.8,,89.0,,0.0,,,45.0,,1023.5,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,09/05/2022 22:00:00,18.1,18.1,18.1,9.2,56.11,,13.1,,89.0,,0.0,,,45.0,,1023.4,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,09/05/2022 23:00:00,17.3,17.3,17.3,8.5,56.55,,13.4,,87.0,,0.0,,,45.0,,1023.3,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,09/06/2022 00:00:00,16.7,16.7,16.7,7.4,54.22,,14.8,,89.0,,0.0,,,45.0,,1023.1,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,09/06/2022 01:00:00,16.0,16.0,16.0,6.2,52.27,,15.0,,89.0,,0.0,,,45.0,,1023.0,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,09/06/2022 02:00:00,15.4,15.4,15.4,5.3,50.98,,16.1,,84.0,,0.0,,,45.0,,1022.8,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,09/06/2022 03:00:00,14.9,14.9,14.9,5.1,51.72,,15.9,,80.0,,0.0,,,45.0,13.0,1022.6,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,09/06/2022 04:00:00,14.5,14.5,14.5,5.0,52.87,,17.2,,89.0,,0.0,,,45.0,,1022.5,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,09/06/2022 05:00:00,14.1,14.1,14.1,5.4,55.48,,17.6,,82.0,,0.0,,,45.0,,1022.3,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,09/06/2022 06:00:00,13.7,13.7,13.7,5.9,59.23,,18.6,,80.0,,0.0,,,45.0,0.0,1022.1,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,09/06/2022 07:00:00,13.5,13.5,13.5,6.2,61.28,,17.9,,86.0,,0.0,,,45.0,,1022.0,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,09/06/2022 08:00:00,14.1,14.1,14.1,6.6,60.49,,19.3,,90.0,,0.0,,,49.6,,1021.9,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,09/06/2022 09:00:00,15.2,15.2,15.2,7.0,58.02,,19.6,,84.0,,0.0,,,,,1021.6,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,09/06/2022 10:00:00,16.9,16.9,16.9,7.9,55.66,,17.6,,83.0,,0.0,,,,,1021.5,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,09/06/2022 11:00:00,18.1,18.1,18.1,8.9,55.01,,16.1,,92.0,,0.0,,,,,1021.4,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,09/06/2022 12:00:00,19.2,19.2,19.2,9.4,53.19,,17.6,,84.0,,0.0,,,50.0,,1020.7,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,09/06/2022 13:00:00,20.0,20.0,20.0,9.7,51.25,,21.0,,97.0,,0.0,,,50.0,,1020.3,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,09/06/2022 14:00:00,20.7,20.7,20.7,9.5,48.87,,22.7,,90.0,,0.0,,,44.9,,1020.0,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,09/06/2022 15:00:00,22.0,22.0,22.0,10.2,47.18,,18.0,,103.0,,0.0,,,44.5,,1019.5,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,09/06/2022 16:00:00,22.3,22.3,22.3,10.4,46.76,,18.8,,96.0,,0.0,,,40.4,,1019.0,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,09/06/2022 17:00:00,22.2,22.2,22.2,10.6,47.91,,17.5,,120.0,,0.0,,,40.0,,1018.9,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,09/06/2022 18:00:00,21.7,21.7,21.7,10.6,49.32,,14.4,,100.0,,0.0,,,45.0,,1018.5,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,09/06/2022 19:00:00,21.2,21.2,21.2,10.3,49.93,,14.0,,102.0,,0.0,,,45.0,,1018.3,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,09/06/2022 20:00:00,20.3,20.3,20.3,9.7,50.59,,13.2,,94.0,,0.0,,,45.0,,1018.1,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,09/06/2022 21:00:00,19.6,19.6,19.6,9.3,51.38,,11.1,,100.0,,0.0,,,50.0,,1018.3,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,09/06/2022 22:00:00,18.6,18.6,18.6,8.8,52.75,,11.5,,93.0,,0.0,,,50.0,,1018.2,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,09/06/2022 23:00:00,18.3,18.3,18.3,8.7,53.44,,11.1,,99.0,,0.0,,,50.0,,1017.9,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,09/07/2022 00:00:00,18.1,18.1,18.1,8.3,52.7,,14.6,,105.0,,0.0,,,45.0,,1017.5,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,09/07/2022 01:00:00,17.8,17.8,17.8,7.8,51.85,,14.9,,106.0,,0.0,,,45.0,,1017.0,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,09/07/2022 02:00:00,17.1,17.1,17.1,7.5,53.18,,10.8,,106.0,,0.0,,,45.0,,1017.0,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,09/07/2022 03:00:00,15.5,15.5,15.5,7.2,57.77,,10.7,,90.0,,0.0,,,45.0,,1016.6,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,09/07/2022 04:00:00,14.9,14.9,14.9,7.2,59.94,,12.9,,81.0,,0.0,,,45.0,,1016.3,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,09/07/2022 05:00:00,14.3,14.3,14.3,7.2,62.57,,11.9,,80.0,,0.0,,,44.2,11.7,1016.2,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,09/07/2022 06:00:00,13.8,13.8,13.8,7.3,64.84,,13.1,,80.0,,0.0,,,45.0,13.0,1015.9,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,09/07/2022 07:00:00,13.7,13.7,13.7,7.6,66.37,,10.7,,100.0,,0.0,,,50.0,,1015.7,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,09/07/2022 08:00:00,14.7,14.7,14.7,8.2,64.81,,12.4,,99.0,,0.0,,,50.0,,1015.5,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,09/07/2022 09:00:00,16.2,16.2,16.2,8.9,62.17,,12.8,,109.0,,0.0,,,49.4,,1015.5,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,09/07/2022 10:00:00,17.8,17.8,17.8,10.1,60.66,,12.8,,105.0,,0.0,,,47.7,,1015.1,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,09/07/2022 11:00:00,20.3,20.3,20.3,11.4,56.88,,11.1,,91.0,,0.0,,,50.0,,1014.9,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,09/07/2022 12:00:00,22.1,22.1,22.1,12.5,54.26,,13.1,,111.0,,0.0,,,50.0,,1014.5,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,09/07/2022 13:00:00,22.9,22.9,22.9,13.6,55.61,,10.5,,123.0,,0.0,,,50.0,,1014.2,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,09/07/2022 14:00:00,24.0,24.0,24.0,14.2,54.4,,14.1,,113.0,,0.0,,,48.9,,1014.0,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,09/07/2022 15:00:00,24.0,24.0,24.0,14.5,55.55,,11.4,,123.0,,0.0,,,48.6,,1013.5,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,09/07/2022 16:00:00,24.4,24.4,24.4,14.9,55.49,,11.8,,92.0,,0.0,,,45.0,,1013.2,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,09/07/2022 17:00:00,24.7,24.7,24.7,14.8,54.24,,11.7,,94.0,,0.0,,,40.3,,1012.9,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,09/07/2022 18:00:00,25.0,25.0,25.0,14.8,53.21,,13.8,,91.0,,0.0,,,44.9,,1012.7,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,09/07/2022 19:00:00,23.5,23.5,23.5,14.5,56.74,,11.8,,73.0,,0.0,,,45.0,,1012.1,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,09/07/2022 20:00:00,21.4,21.4,21.4,13.8,61.65,,16.0,,126.0,,0.27,,,49.3,,1012.3,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Rain
Berlin,09/07/2022 21:00:00,19.9,19.9,19.9,14.6,71.26,,11.0,,90.0,,0.0,,,50.0,,1012.9,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,09/07/2022 22:00:00,20.0,20.0,20.0,14.5,70.56,,13.2,,98.0,,0.0,,,50.0,,1012.7,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,09/07/2022 23:00:00,19.3,19.3,19.3,13.5,69.1,,15.3,,92.0,,0.0,,,49.8,13.0,1012.1,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,09/08/2022 00:00:00,18.6,18.6,18.6,12.3,66.84,,13.8,,85.0,,0.0,,,45.0,,1012.0,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,09/08/2022 01:00:00,18.0,18.0,18.0,11.4,65.23,,14.7,,97.0,,0.0,,,45.0,,1012.0,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,09/08/2022 02:00:00,17.3,17.3,17.3,10.7,65.02,,13.9,,87.0,,0.0,,,45.3,,1011.4,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,09/08/2022 03:00:00,17.0,17.0,17.0,10.1,64.17,,14.1,,97.0,,0.0,,,45.0,,1011.3,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,09/08/2022 04:00:00,16.4,16.4,16.4,9.6,64.13,,10.7,,87.0,,0.0,,,45.0,,1011.1,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,09/08/2022 05:00:00,15.8,15.8,15.8,8.9,63.62,,14.0,,71.0,,0.0,,,40.0,,1010.8,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,09/08/2022 06:00:00,15.5,15.5,15.5,8.1,61.27,,15.2,,90.0,,0.0,,,45.0,,1010.5,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,09/08/2022 07:00:00,15.1,15.1,15.1,7.9,62.01,,15.0,,80.0,,0.0,,,45.0,,1010.0,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,09/08/2022 08:00:00,15.3,15.3,15.3,8.0,61.82,,14.7,,87.0,,0.0,,,35.0,,1010.0,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,09/08/2022 09:00:00,15.7,15.7,15.7,8.4,61.86,,14.6,,80.0,,0.0,,,31.9,,1010.1,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,09/08/2022 10:00:00,16.6,16.6,16.6,9.6,63.36,,13.4,,90.0,,0.0,,,31.7,,1009.7,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,09/08/2022 11:00:00,16.5,16.5,16.5,10.9,69.35,,12.0,,86.0,,0.05,,,16.4,,1009.6,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Rain
Berlin,09/08/2022 12:00:00,17.0,17.0,17.0,12.2,73.66,,11.2,,74.0,,0.26,,,15.6,,1008.8,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Rain
Berlin,09/08/2022 13:00:00,15.8,15.8,15.8,13.7,87.18,,9.6,,258.0,,1.24,,,6.0,,1009.1,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Rain
Berlin,09/08/2022 14:00:00,15.8,15.8,15.8,14.6,92.8,,8.5,,64.0,,2.75,,,9.5,,1008.8,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Rain
Berlin,09/08/2022 15:00:00,16.9,16.9,16.9,15.2,90.09,,10.0,,74.0,,0.43,,,19.2,,1008.0,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Rain
Berlin,09/08/2022 16:00:00,17.4,17.4,17.4,15.6,89.56,,8.4,,113.0,,0.11,,,9.5,,1007.9,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Rain
Berlin,09/08/2022 17:00:00,16.9,16.9,16.9,16.2,95.76,,11.5,,130.0,,3.93,,,4.7,,1007.9,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Rain
Berlin,09/08/2022 18:00:00,17.0,17.0,17.0,16.6,97.0,,7.0,,126.0,,4.83,,,4.2,,1007.7,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Rain
Berlin,09/08/2022 19:00:00,17.7,17.7,17.7,17.0,96.13,,9.8,,181.0,,0.38,,,11.3,,1007.9,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Rain
Berlin,09/08/2022 20:00:00,17.2,17.2,17.2,16.1,93.3,,12.9,,230.0,,0.0,,,20.2,,1008.3,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,09/08/2022 21:00:00,16.5,16.5,16.5,15.6,94.48,,9.9,,233.0,,0.0,,,23.1,,1008.6,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,09/08/2022 22:00:00,16.4,16.4,16.4,15.4,94.04,,9.3,,243.0,,0.0,,,24.9,,1009.3,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,09/08/2022 23:00:00,16.4,16.4,16.4,15.3,93.23,,12.5,,239.0,,0.0,,,24.2,,1009.6,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,09/09/2022 00:00:00,16.0,16.0,16.0,15.1,94.66,,11.1,,223.0,,0.0,,,22.6,,1010.1,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,09/09/2022 01:00:00,15.1,15.1,15.1,14.5,96.38,,6.8,,202.0,,0.0,,,22.6,11.7,1010.5,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,09/09/2022 02:00:00,14.4,14.4,14.4,13.9,97.05,,7.0,,189.0,,0.0,,,18.2,0.0,1010.7,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,09/09/2022 03:00:00,13.9,13.9,13.9,13.5,97.34,,6.8,,173.0,,0.0,,,18.4,11.7,1010.5,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,09/09/2022 04:00:00,13.5,13.5,13.5,13.0,97.08,,7.3,,176.0,,0.0,,,18.4,11.7,1010.5,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,09/09/2022 05:00:00,13.3,13.3,13.3,12.8,96.74,,7.9,,182.0,,0.0,,,18.2,11.7,1010.6,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,09/09/2022 06:00:00,13.0,13.0,13.0,12.6,97.13,,9.1,,194.0,,0.0,,,18.3,0.0,1010.9,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,09/09/2022 07:00:00,12.9,12.9,12.9,12.3,96.05,,8.1,,177.0,,0.0,,,23.2,,1011.1,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,09/09/2022 08:00:00,14.0,14.0,14.0,12.9,93.44,,5.3,,173.0,,0.0,,,30.0,,1011.2,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,09/09/2022 09:00:00,15.2,15.2,15.2,13.2,88.0,,7.8,,193.0,,0.0,,,35.3,,1011.5,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,09/09/2022 10:00:00,17.7,17.7,17.7,13.9,78.78,,8.2,,186.0,,0.0,,,40.3,,1011.6,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,09/09/2022 11:00:00,18.0,18.0,18.0,13.6,75.2,,8.4,,189.0,,0.0,,,40.0,,1011.8,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,09/09/2022 12:00:00,20.3,20.3,20.3,14.0,67.2,,6.7,,190.0,,0.0,,,45.0,,1011.7,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,09/09/2022 13:00:00,21.2,21.2,21.2,14.0,63.25,,10.6,,197.0,,0.0,,,45.0,,1011.8,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,09/09/2022 14:00:00,22.4,22.4,22.4,13.5,57.28,,14.4,,194.0,,0.0,,,45.0,,1011.6,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,09/09/2022 15:00:00,22.1,22.1,22.1,12.8,55.56,,9.8,,182.0,,0.0,,,50.0,,1011.1,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,09/09/2022 16:00:00,22.6,22.6,22.6,12.7,53.63,,8.9,,208.0,,0.0,,,45.0,,1010.9,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,09/09/2022 17:00:00,21.8,21.8,21.8,13.3,58.25,,10.3,,197.0,,0.0,,,40.0,,1011.0,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,09/09/2022 18:00:00,22.4,22.4,22.4,12.1,52.16,,5.0,,192.0,,0.0,,,35.0,,1010.5,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,09/09/2022 19:00:00,20.8,20.8,20.8,12.5,59.16,,8.5,,150.0,,0.0,,,40.0,,1011.1,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,09/09/2022 20:00:00,18.5,18.5,18.5,12.8,69.56,,11.9,,125.0,,0.0,,,45.0,0.0,1011.1,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,09/09/2022 21:00:00,17.0,17.0,17.0,12.8,76.51,,12.3,,139.0,,0.0,,,50.0,13.0,1011.8,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,09/09/2022 22:00:00,16.2,16.2,16.2,12.7,79.61,,11.8,,143.0,,0.0,,,50.0,,1012.2,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,09/09/2022 23:00:00,15.5,15.5,15.5,12.1,80.22,,10.2,,169.0,,0.0,,,50.0,,1012.0,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,09/10/2022 00:00:00,15.0,15.0,15.0,12.1,83.29,,11.5,,159.0,,0.0,,,50.0,,1012.0,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,09/10/2022 01:00:00,14.4,14.4,14.4,12.2,86.6,,9.1,,167.0,,0.0,,,50.0,,1012.0,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,09/10/2022 02:00:00,13.9,13.9,13.9,12.3,89.86,,8.3,,170.0,,0.0,,,45.0,,1011.9,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,09/10/2022 03:00:00,13.7,13.7,13.7,12.2,90.71,,6.6,,167.0,,0.0,,,45.0,,1011.7,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,09/10/2022 04:00:00,13.1,13.1,13.1,12.0,92.64,,8.1,,185.0,,0.0,,,45.5,,1011.7,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,09/10/2022 05:00:00,12.9,12.9,12.9,11.7,92.72,,7.0,,177.0,,0.0,,,44.8,0.0,1011.9,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,09/10/2022 06:00:00,12.4,12.4,12.4,11.5,93.98,,7.2,,198.0,,0.0,,,45.0,0.0,1011.7,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,09/10/2022 07:00:00,12.3,12.3,12.3,11.4,94.21,,7.5,,200.0,,0.0,,,44.4,0.0,1011.8,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,09/10/2022 08:00:00,13.1,13.1,13.1,11.6,91.18,,8.4,,193.0,,0.0,,,49.7,0.0,1012.0,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,09/10/2022 09:00:00,15.2,15.2,15.2,12.2,82.14,,8.0,,218.0,,0.0,,,50.0,0.0,1012.3,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,09/10/2022 10:00:00,17.3,17.3,17.3,12.2,71.83,,5.9,,263.0,,0.0,,,50.0,0.0,1012.2,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,09/10/2022 11:00:00,19.3,19.3,19.3,12.3,63.96,,7.8,,255.0,,0.0,,,50.0,,1012.3,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,09/10/2022 12:00:00,20.1,20.1,20.1,12.3,60.58,,8.3,,238.0,,0.0,,,50.0,13.0,1012.3,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,09/10/2022 13:00:00,20.6,20.6,20.6,12.0,57.77,,14.0,,246.0,,0.0,,,50.0,,1012.1,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,09/10/2022 14:00:00,20.7,20.7,20.7,11.8,56.93,,10.6,,256.0,,0.0,,,50.0,0.0,1011.9,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,09/10/2022 15:00:00,21.0,21.0,21.0,11.9,55.94,,10.9,,214.0,,0.0,,,49.9,,1011.5,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,09/10/2022 16:00:00,21.0,21.0,21.0,12.3,57.5,,7.6,,306.0,,0.2,,,50.0,,1011.2,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Rain
Berlin,09/10/2022 17:00:00,19.9,19.9,19.9,13.4,66.26,,10.0,,204.0,,1.05,,,50.0,,1011.4,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Rain
Berlin,09/10/2022 18:00:00,20.0,20.0,20.0,12.8,63.32,,13.4,,295.0,,0.66,,,50.0,,1011.3,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Rain
Berlin,09/10/2022 19:00:00,19.9,19.9,19.9,13.3,65.94,,9.1,,282.0,,0.0,,,50.0,,1011.8,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
