Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
Bremen,07/17/2021 00:00:00,18.0,18.0,18.0,15.9,87.19,,14.0,,300.0,,0.0,,0.0,15.0,,1022.8,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,07/17/2021 01:00:00,17.3,17.3,17.3,15.7,89.98,,12.6,,290.0,,0.0,,0.0,15.0,,1022.7,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,07/17/2021 02:00:00,17.0,17.0,17.0,15.7,91.67,,14.4,,290.0,,0.0,,0.0,15.0,0.0,1022.7,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,07/17/2021 03:00:00,16.6,16.6,16.6,15.6,93.91,,12.6,,290.0,,0.0,,0.0,15.0,13.0,1022.7,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,07/17/2021 04:00:00,16.2,16.2,16.2,15.2,93.89,,12.2,,290.0,,0.0,,0.0,15.0,12.9,1022.5,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,07/17/2021 05:00:00,16.1,16.1,16.1,15.1,93.25,,12.9,,290.0,,0.0,,0.0,15.1,12.9,1022.4,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,07/17/2021 06:00:00,17.6,17.6,17.6,13.7,77.9,,12.9,,340.0,,0.0,,0.0,15.2,13.0,1022.6,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,07/17/2021 07:00:00,18.3,18.3,18.3,12.9,70.77,,17.3,,350.0,,0.0,,0.0,40.0,12.9,1022.8,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,07/17/2021 08:00:00,19.1,19.1,19.1,14.5,74.73,,16.9,,340.0,,0.0,,0.0,40.0,0.0,1023.1,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,07/17/2021 09:00:00,20.1,20.1,20.1,14.7,70.83,,23.0,,360.0,,0.0,,0.0,40.0,0.0,1023.7,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,07/17/2021 10:00:00,21.5,21.5,21.5,14.9,65.83,,21.2,,350.0,,0.0,,0.0,40.0,12.9,1023.9,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,07/17/2021 11:00:00,21.9,21.9,21.9,15.7,67.9,,19.1,,320.0,,0.0,,0.0,40.0,13.0,1023.9,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,07/17/2021 12:00:00,22.8,22.8,22.8,15.9,64.75,,25.2,,310.0,,0.0,,0.0,40.0,13.0,1023.8,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,07/17/2021 13:00:00,23.6,23.6,23.6,15.1,58.72,,26.3,,320.0,,0.0,,0.0,35.0,12.9,1024.0,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,07/17/2021 14:00:00,23.8,23.8,23.8,14.6,56.13,,25.2,,310.0,,0.0,,0.0,35.0,12.9,1023.8,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,07/17/2021 15:00:00,23.9,23.9,23.9,13.9,53.73,,30.2,,310.0,,0.0,,0.0,35.1,0.0,1023.5,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,07/17/2021 16:00:00,23.8,23.8,23.8,13.4,52.1,,28.1,,330.0,,0.0,,0.0,35.0,12.9,1023.5,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,07/17/2021 17:00:00,23.6,23.6,23.6,13.9,54.42,,30.6,,320.0,,0.0,,0.0,40.0,12.9,1023.4,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,07/17/2021 18:00:00,23.3,23.3,23.3,14.4,57.16,,29.9,,320.0,,0.0,,0.0,40.0,12.9,1023.3,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,07/17/2021 19:00:00,22.1,22.1,22.1,14.2,60.57,,32.7,,330.0,,0.0,,0.0,30.0,12.9,1023.2,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,07/17/2021 20:00:00,21.3,21.3,21.3,13.4,60.71,,27.7,,320.0,,0.0,,0.0,30.0,12.9,1023.1,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,07/17/2021 21:00:00,20.5,20.5,20.5,13.4,63.9,,19.4,,330.0,,0.0,,0.0,30.0,12.9,1023.2,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,07/17/2021 22:00:00,19.1,19.1,19.1,14.9,76.56,,13.3,,320.0,,0.0,,0.0,30.0,12.9,1023.4,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,07/17/2021 23:00:00,18.3,18.3,18.3,15.6,84.64,,12.9,,330.0,,0.0,,0.0,30.0,12.9,1023.5,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,07/18/2021 00:00:00,16.8,16.8,16.8,15.4,91.07,,12.6,,300.0,,0.0,,0.0,29.9,12.9,1023.5,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,07/18/2021 01:00:00,16.3,16.3,16.3,15.3,93.88,,17.2,,300.0,,0.0,,0.0,29.9,12.9,1023.2,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,07/18/2021 02:00:00,15.8,15.8,15.8,15.1,95.09,,15.1,,300.0,,0.0,,0.0,29.9,0.0,1023.0,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,07/18/2021 03:00:00,15.6,15.6,15.6,14.9,95.12,,16.2,,300.0,,0.0,,0.0,29.9,0.0,1022.8,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,07/18/2021 04:00:00,15.2,15.2,15.2,14.6,96.28,,12.6,,290.0,,0.0,,0.0,29.9,0.0,1022.7,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,07/18/2021 05:00:00,14.7,14.7,14.7,14.4,98.04,,6.1,,280.0,,0.0,,0.0,30.0,0.0,1022.6,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,07/18/2021 06:00:00,14.2,14.2,14.2,13.9,98.02,,6.5,,290.0,,0.0,,0.0,22.0,13.0,1022.4,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,07/18/2021 07:00:00,15.4,15.4,15.4,14.6,95.02,,6.8,,280.0,,0.0,,0.0,15.0,,1022.6,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,07/18/2021 08:00:00,17.1,17.1,17.1,15.4,89.26,,12.9,,300.0,,0.0,,0.0,20.0,0.0,1022.6,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,07/18/2021 09:00:00,17.9,17.9,17.9,15.7,86.9,,14.4,,300.0,,0.0,,0.0,25.1,,1022.7,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,07/18/2021 10:00:00,19.4,19.4,19.4,15.7,79.18,,12.2,,300.0,,0.0,,0.0,25.1,,1022.6,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,07/18/2021 11:00:00,20.6,20.6,20.6,15.4,71.77,,11.9,,300.0,,0.0,,0.0,25.1,,1022.6,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,07/18/2021 12:00:00,21.9,21.9,21.9,15.4,66.6,,8.3,,290.0,,0.0,,0.0,30.0,,1022.4,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,07/18/2021 13:00:00,23.1,23.1,23.1,15.6,62.39,,10.8,,320.0,,0.0,,0.0,30.0,,1022.1,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,07/18/2021 14:00:00,23.9,23.9,23.9,15.2,58.29,,11.5,,310.0,,0.0,,0.0,30.0,13.0,1021.7,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,07/18/2021 15:00:00,25.1,25.1,25.1,15.4,54.74,,16.9,,290.0,,0.0,,0.0,40.0,,1021.0,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,07/18/2021 16:00:00,25.8,25.8,25.8,15.9,54.33,,25.2,,290.0,,0.0,,0.0,40.0,,1020.7,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,07/18/2021 17:00:00,24.6,24.6,24.6,16.6,61.03,,27.0,,300.0,,0.0,,0.0,40.0,13.0,1020.5,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,07/18/2021 18:00:00,22.4,22.4,22.4,16.1,67.83,,24.5,,340.0,,0.0,,0.0,35.1,,1020.7,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,07/18/2021 19:00:00,21.3,21.3,21.3,15.2,67.95,,22.3,,330.0,,0.0,,0.0,40.0,,1020.8,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,07/18/2021 20:00:00,19.3,19.3,19.3,14.1,71.6,,26.9,,340.0,,0.0,,0.0,35.0,,1021.2,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,07/18/2021 21:00:00,18.6,18.6,18.6,13.2,70.58,,23.7,,350.0,,0.0,,0.0,40.0,,1021.7,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,07/18/2021 22:00:00,18.1,18.1,18.1,12.9,71.45,,23.0,,320.0,,0.0,,0.0,30.0,,1021.9,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,07/18/2021 23:00:00,17.8,17.8,17.8,12.5,71.44,,16.9,,330.0,,0.0,,0.0,40.0,,1021.9,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,07/19/2021 00:00:00,17.1,17.1,17.1,12.6,74.97,,19.0,,350.0,,0.0,,0.0,30.0,,1022.0,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,07/19/2021 01:00:00,16.6,16.6,16.6,12.8,78.42,,14.4,,290.0,,0.0,,0.0,30.0,,1021.8,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,07/19/2021 02:00:00,15.6,15.6,15.6,13.1,85.01,,9.3,,300.0,,0.0,,0.0,25.0,,1021.8,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,07/19/2021 03:00:00,15.5,15.5,15.5,12.8,83.92,,11.1,,300.0,,0.0,,0.0,25.1,,1021.6,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,07/19/2021 04:00:00,14.7,14.7,14.7,11.9,83.25,,13.0,,290.0,,0.0,,0.0,25.1,,1021.7,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,07/19/2021 05:00:00,13.2,13.2,13.2,10.9,85.79,,9.4,,290.0,,0.0,,0.0,25.1,,1021.6,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,07/19/2021 06:00:00,14.5,14.5,14.5,11.6,82.32,,7.9,,310.0,,0.0,,0.0,30.1,,1021.4,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,07/19/2021 07:00:00,15.1,15.1,15.1,11.6,79.29,,13.3,,290.0,,0.0,,0.0,30.1,,1021.8,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,07/19/2021 08:00:00,15.7,15.7,15.7,11.6,76.62,,14.7,,290.0,,0.0,,0.0,35.0,,1021.7,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,07/19/2021 09:00:00,16.4,16.4,16.4,10.7,68.99,,16.9,,290.0,,0.0,,0.0,35.0,,1022.1,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,07/19/2021 10:00:00,17.2,17.2,17.2,10.2,63.61,,17.6,,300.0,,0.0,,0.0,35.0,,1022.1,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,07/19/2021 11:00:00,18.3,18.3,18.3,10.4,59.78,,15.8,,310.0,,0.0,,0.0,40.0,,1021.8,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,07/19/2021 12:00:00,18.1,18.1,18.1,10.4,60.49,,19.1,,300.0,,0.0,,0.0,40.0,,1021.7,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,07/19/2021 13:00:00,18.0,18.0,18.0,10.4,60.81,,16.2,,320.0,,0.0,,0.0,40.0,,1021.5,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,07/19/2021 14:00:00,18.2,18.2,18.2,10.9,62.39,,14.8,,320.0,,0.0,,0.0,35.0,,1021.2,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,07/19/2021 15:00:00,17.7,17.7,17.7,10.4,62.37,,18.4,,300.0,,0.0,,0.0,35.0,,1021.3,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,07/19/2021 16:00:00,17.8,17.8,17.8,9.9,59.75,,13.0,,320.0,,0.0,,0.0,30.0,,1021.3,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,07/19/2021 17:00:00,18.3,18.3,18.3,10.6,60.72,,12.6,,290.0,,0.0,,0.0,30.0,,1021.1,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,07/19/2021 18:00:00,17.8,17.8,17.8,10.6,62.52,,16.5,,290.0,,0.0,,0.0,30.1,,1020.8,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,07/19/2021 19:00:00,17.9,17.9,17.9,10.7,62.84,,13.7,,340.0,,0.0,,0.0,35.0,,1020.5,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,07/19/2021 20:00:00,17.8,17.8,17.8,9.6,58.68,,15.1,,340.0,,0.0,,0.0,40.0,13.0,1020.3,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,07/19/2021 21:00:00,17.1,17.1,17.1,10.1,63.31,,12.6,,330.0,,0.0,,0.0,40.0,,1020.2,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,07/19/2021 22:00:00,16.5,16.5,16.5,10.4,67.02,,13.3,,320.0,,0.0,,0.0,35.1,,1020.5,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,07/19/2021 23:00:00,15.5,15.5,15.5,10.6,72.32,,7.5,,320.0,,0.0,,0.0,35.0,,1020.6,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,07/20/2021 00:00:00,13.9,13.9,13.9,10.7,81.23,,7.6,,280.0,,0.0,,0.0,35.0,,1020.7,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,07/20/2021 01:00:00,14.5,14.5,14.5,10.9,78.82,,6.8,,300.0,,0.0,,0.0,30.1,,1020.6,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,07/20/2021 02:00:00,14.8,14.8,14.8,11.7,81.58,,6.1,,310.0,,0.0,,0.0,30.0,,1020.6,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,07/20/2021 03:00:00,14.5,14.5,14.5,11.1,79.94,,7.9,,290.0,,0.0,,0.0,30.0,,1020.4,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,07/20/2021 04:00:00,14.5,14.5,14.5,11.1,80.07,,6.1,,290.0,,0.0,,0.0,30.0,0.0,1020.3,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,07/20/2021 05:00:00,14.6,14.6,14.6,11.2,80.05,,10.1,,290.0,,0.0,,0.0,29.9,,1020.3,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,07/20/2021 06:00:00,14.5,14.5,14.5,11.2,80.53,,9.0,,300.0,,0.0,,0.0,29.9,,1020.4,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,07/20/2021 07:00:00,14.8,14.8,14.8,11.2,79.05,,6.8,,299.0,,0.0,,0.0,22.0,,1020.5,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,07/20/2021 08:00:00,15.1,15.1,15.1,11.2,77.32,,9.0,,300.0,,0.0,,0.0,22.1,,1020.8,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,07/20/2021 09:00:00,15.6,15.6,15.6,11.6,76.66,,9.7,,290.0,,0.0,,0.0,20.1,,1020.9,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,07/20/2021 10:00:00,16.6,16.6,16.6,11.2,70.06,,10.0,,281.0,,0.0,,0.0,22.1,,1021.2,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,07/20/2021 11:00:00,17.1,17.1,17.1,10.5,65.13,,13.3,,290.0,,0.0,,0.0,25.0,,1021.4,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,07/20/2021 12:00:00,18.4,18.4,18.4,8.8,53.52,,6.9,,340.0,,0.0,,0.0,20.1,,1021.6,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,07/20/2021 13:00:00,19.3,19.3,19.3,9.4,52.55,,11.1,,330.0,,0.0,,0.0,22.1,,1021.2,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,07/20/2021 14:00:00,19.6,19.6,19.6,10.7,56.16,,10.8,,300.0,,0.0,,0.0,22.1,,1021.1,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,07/20/2021 15:00:00,20.1,20.1,20.1,11.2,56.41,,12.2,,290.0,,0.0,,0.0,20.1,,1021.1,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,07/20/2021 16:00:00,19.7,19.7,19.7,11.6,59.67,,18.0,,300.0,,0.0,,0.0,20.1,,1021.1,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,07/20/2021 17:00:00,20.3,20.3,20.3,12.9,62.23,,17.6,,310.0,,0.0,,0.0,20.1,,1020.9,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,07/20/2021 18:00:00,20.1,20.1,20.1,13.6,66.19,,20.9,,310.0,,0.0,,0.0,22.1,,1020.9,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,07/20/2021 19:00:00,19.4,19.4,19.4,13.7,69.62,,20.1,,290.0,,0.0,,0.0,35.1,,1020.8,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,07/20/2021 20:00:00,18.6,18.6,18.6,13.2,70.58,,18.0,,310.0,,0.0,,0.0,40.0,,1021.1,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,07/20/2021 21:00:00,18.0,18.0,18.0,13.2,73.33,,14.7,,320.0,,0.0,,0.0,40.0,,1021.5,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,07/20/2021 22:00:00,16.7,16.7,16.7,14.1,85.06,,11.5,,330.0,,0.0,,0.0,27.9,,1022.1,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,07/20/2021 23:00:00,16.4,16.4,16.4,14.5,88.91,,11.9,,300.0,,0.0,,0.0,35.0,,1022.3,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,07/21/2021 00:00:00,16.3,16.3,16.3,14.5,89.13,,10.8,,300.0,,0.0,,0.0,34.9,,1022.3,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,07/21/2021 01:00:00,16.3,16.3,16.3,14.2,87.08,,8.6,,300.0,,0.0,,0.0,39.9,,1022.5,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,07/21/2021 02:00:00,16.1,16.1,16.1,14.2,88.18,,6.5,,280.0,,0.0,,0.0,39.8,,1022.2,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,07/21/2021 03:00:00,15.8,15.8,15.8,14.2,89.88,,4.7,,250.0,,0.0,,0.0,39.8,,1022.1,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,07/21/2021 04:00:00,15.6,15.6,15.6,13.9,89.32,,7.6,,270.0,,0.0,,0.0,39.8,,1022.2,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,07/21/2021 05:00:00,14.2,14.2,14.2,13.6,96.14,,5.4,,240.0,,0.0,,0.0,24.9,0.0,1022.1,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,07/21/2021 06:00:00,13.4,13.4,13.4,13.2,98.58,,3.6,,230.0,,0.0,,0.0,8.0,,1022.2,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,07/21/2021 07:00:00,13.9,13.9,13.9,13.2,95.57,,5.8,,240.0,,0.0,,0.0,11.0,13.0,1022.6,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,07/21/2021 08:00:00,16.1,16.1,16.1,14.2,88.08,,7.2,,250.0,,0.0,,0.0,15.0,,1023.0,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,07/21/2021 09:00:00,16.8,16.8,16.8,14.1,83.7,,10.1,,280.0,,0.0,,0.0,15.0,,1023.4,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,07/21/2021 10:00:00,17.9,17.9,17.9,14.1,78.91,,14.0,,260.0,,0.0,,0.0,18.0,,1023.6,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,07/21/2021 11:00:00,19.3,19.3,19.3,13.4,68.47,,12.2,,280.0,,0.0,,0.0,20.1,,1023.6,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,07/21/2021 12:00:00,21.1,21.1,21.1,12.6,58.48,,13.3,,300.0,,0.0,,0.0,24.9,,1023.5,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,07/21/2021 13:00:00,20.8,20.8,20.8,12.9,60.52,,16.9,,300.0,,0.0,,0.0,25.0,,1023.4,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,07/21/2021 14:00:00,21.3,21.3,21.3,12.6,57.86,,15.1,,310.0,,0.0,,0.0,25.0,,1023.3,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,07/21/2021 15:00:00,20.2,20.2,20.2,13.1,63.82,,19.1,,320.0,,0.0,,0.0,25.1,,1023.4,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,07/21/2021 16:00:00,21.6,21.6,21.6,13.9,61.34,,12.2,,320.0,,0.0,,0.0,25.1,,1023.3,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,07/21/2021 17:00:00,21.8,21.8,21.8,13.4,58.85,,13.3,,280.0,,0.0,,0.0,30.1,,1023.0,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,07/21/2021 18:00:00,22.1,22.1,22.1,13.9,59.59,,11.2,,310.0,,0.0,,0.0,30.1,,1022.7,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,07/21/2021 19:00:00,21.3,21.3,21.3,14.2,63.64,,14.4,,310.0,,0.0,,0.0,22.0,,1022.6,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,07/21/2021 20:00:00,20.8,20.8,20.8,14.5,67.26,,13.3,,340.0,,0.0,,0.0,18.1,0.0,1022.6,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,07/21/2021 21:00:00,19.6,19.6,19.6,14.5,72.55,,12.2,,10.0,,0.0,,0.0,18.1,13.0,1022.8,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,07/21/2021 22:00:00,18.3,18.3,18.3,13.7,74.51,,9.3,,360.0,,0.0,,0.0,18.0,0.0,1023.0,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,07/21/2021 23:00:00,16.8,16.8,16.8,12.9,77.81,,12.2,,350.0,,0.0,,0.0,22.0,0.0,1023.2,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,07/22/2021 00:00:00,16.7,16.7,16.7,13.1,79.05,,8.6,,359.0,,0.0,,0.0,21.9,0.0,1023.2,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,07/22/2021 01:00:00,16.4,16.4,16.4,12.7,78.56,,7.2,,360.0,,0.0,,0.0,21.9,0.0,1023.3,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,07/22/2021 02:00:00,16.4,16.4,16.4,12.4,77.13,,9.7,,351.0,,0.0,,0.0,21.9,,1023.2,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,07/22/2021 03:00:00,15.6,15.6,15.6,12.6,82.43,,6.5,,61.0,,0.0,,0.0,21.9,,1022.9,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,07/22/2021 04:00:00,15.5,15.5,15.5,12.4,81.48,,5.4,,50.0,,0.0,,0.0,21.9,,1022.7,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,07/22/2021 05:00:00,15.5,15.5,15.5,12.7,83.0,,3.9,,61.0,,0.0,,0.0,21.9,,1022.8,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,07/22/2021 06:00:00,15.4,15.4,15.4,13.1,86.11,,3.6,,240.0,,0.0,,0.0,18.0,,1022.7,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,07/22/2021 07:00:00,16.2,16.2,16.2,12.9,80.54,,2.5,,280.0,,0.0,,0.0,17.9,,1022.6,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
