Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
Hamburg,07/02/2022 18:00:00,24.4,24.4,24.4,9.0,37.6,,11.5,,250.0,,0.0,,,,,1020.8,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,07/02/2022 19:00:00,24.5,24.5,24.5,9.4,38.46,,10.4,,230.0,,0.0,,,,,1020.0,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,07/02/2022 20:00:00,23.7,23.7,23.7,9.8,41.44,,10.4,,150.0,,0.0,,,,,1019.8,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,07/02/2022 21:00:00,21.6,21.6,21.6,11.3,51.71,,9.4,,340.0,,0.0,,,,0.0,1019.3,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,07/02/2022 22:00:00,19.8,19.8,19.8,12.4,62.37,,9.4,,40.0,,0.0,,,,,1019.4,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,07/02/2022 23:00:00,18.3,18.3,18.3,12.2,67.87,,10.4,,50.0,,0.0,,,,,1019.2,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,07/03/2022 00:00:00,17.4,17.4,17.4,12.5,72.94,,10.1,,50.0,,0.0,,,,,1019.0,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,07/03/2022 01:00:00,17.1,17.1,17.1,12.8,76.01,,11.5,,70.0,,0.0,,,35.0,,1018.4,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,07/03/2022 02:00:00,17.9,17.9,17.9,12.2,69.41,,8.6,,100.0,,0.0,,,,,1018.1,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,07/03/2022 03:00:00,18.2,18.2,18.2,11.5,65.11,,15.5,,120.0,,0.0,,,,,1017.5,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,07/03/2022 04:00:00,18.2,18.2,18.2,11.1,63.26,,15.8,,140.0,,0.0,,,,,1016.9,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,07/03/2022 05:00:00,18.4,18.4,18.4,10.6,60.79,,10.1,,140.0,,0.0,,,,,1016.6,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,07/03/2022 06:00:00,18.1,18.1,18.1,10.4,60.75,,16.6,,140.0,,0.0,,,,,1016.3,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,07/03/2022 07:00:00,18.7,18.7,18.7,11.1,61.39,,15.1,,160.0,,0.0,,,,,1016.3,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,07/03/2022 08:00:00,20.1,20.1,20.1,11.5,57.57,,11.2,,160.0,,0.0,,,,0.0,1016.4,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,07/03/2022 09:00:00,22.1,22.1,22.1,12.2,53.24,,10.4,,220.0,,0.0,,,,,1016.3,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,07/03/2022 10:00:00,23.0,23.0,23.0,12.2,50.32,,8.6,,310.0,,0.0,,,39.0,,1016.4,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,07/03/2022 11:00:00,23.8,23.8,23.8,12.8,50.11,,11.9,,310.0,,0.0,,,,,1016.5,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,07/03/2022 12:00:00,23.2,23.2,23.2,12.7,51.8,,9.0,,310.0,,0.0,,,,,1016.7,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,07/03/2022 13:00:00,25.5,25.5,25.5,11.1,40.52,,7.9,,340.0,,0.0,,,27.0,0.0,1016.5,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,07/03/2022 14:00:00,25.7,25.7,25.7,12.1,42.8,,15.5,,300.0,,0.0,,,48.0,,1016.3,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,07/03/2022 15:00:00,25.1,25.1,25.1,11.7,42.93,,14.0,,320.0,,0.0,,,,,1016.1,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,07/03/2022 16:00:00,26.2,26.2,26.2,12.2,41.66,,8.3,,240.0,,0.0,,,,,1015.7,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,07/03/2022 17:00:00,26.5,26.5,26.5,10.5,36.64,,9.7,,280.0,,0.0,,,47.0,0.0,1015.3,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,07/03/2022 18:00:00,21.5,21.5,21.5,13.1,59.02,,32.8,,300.0,,0.01,,,,,1015.7,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,07/03/2022 19:00:00,20.6,20.6,20.6,14.2,66.58,,17.6,,310.0,,0.0,,,,,1015.9,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,07/03/2022 20:00:00,20.3,20.3,20.3,14.5,68.95,,15.5,,310.0,,0.0,,,,,1016.4,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,07/03/2022 21:00:00,18.9,18.9,18.9,14.3,74.83,,21.2,,320.0,,0.08,,,,,1017.3,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,07/03/2022 22:00:00,16.9,16.9,16.9,14.1,83.31,,5.4,,320.0,,0.18,,,,,1017.2,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,07/03/2022 23:00:00,16.4,16.4,16.4,13.9,85.38,,6.1,,270.0,,0.0,,,50.0,,1017.6,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,07/04/2022 00:00:00,15.5,15.5,15.5,13.9,90.0,,6.5,,270.0,,0.0,,,35.0,,1017.8,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,07/04/2022 01:00:00,14.6,14.6,14.6,13.1,90.6,,8.6,,270.0,,0.0,,,48.0,0.0,1017.8,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,07/04/2022 02:00:00,13.9,13.9,13.9,12.8,93.18,,7.6,,260.0,,0.0,,,32.0,0.0,1017.7,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,07/04/2022 03:00:00,13.7,13.7,13.7,12.9,94.73,,8.3,,240.0,,0.0,,,21.0,13.0,1017.6,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,07/04/2022 04:00:00,13.8,13.8,13.8,13.1,96.04,,7.9,,250.0,,0.0,,,9.0,0.0,1017.7,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,07/04/2022 05:00:00,13.4,13.4,13.4,12.9,96.55,,7.9,,250.0,,0.0,,,7.0,0.0,1017.8,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,07/04/2022 06:00:00,13.4,13.4,13.4,12.7,95.53,,9.0,,240.0,,0.0,,,8.0,0.0,1018.3,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,07/04/2022 07:00:00,14.6,14.6,14.6,12.7,88.47,,10.4,,240.0,,0.0,,,18.0,0.0,1018.6,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,07/04/2022 08:00:00,16.1,16.1,16.1,12.6,79.46,,15.1,,247.0,,0.0,,,45.1,0.0,1018.8,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,07/04/2022 09:00:00,17.0,17.0,17.0,12.2,73.09,,17.9,,261.0,,0.0,,,,,1019.0,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,07/04/2022 10:00:00,17.6,17.6,17.6,11.5,67.69,,17.0,,261.0,,0.0,,,46.0,,1019.0,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,07/04/2022 11:00:00,19.2,19.2,19.2,11.4,60.72,,19.2,,269.0,,0.0,,,,,1019.0,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,07/04/2022 12:00:00,20.4,20.4,20.4,11.5,56.81,,18.7,,239.0,,0.0,,,,,1018.8,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,07/04/2022 13:00:00,20.3,20.3,20.3,10.9,54.96,,13.1,,249.0,,0.0,,,,,1018.7,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,07/04/2022 14:00:00,21.0,21.0,21.0,11.4,54.08,,15.7,,257.0,,0.0,,,,,1018.5,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,07/04/2022 15:00:00,22.0,22.0,22.0,11.4,51.1,,15.0,,253.0,,0.0,,,,,1017.8,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,07/04/2022 16:00:00,21.1,21.1,21.1,11.1,52.75,,17.5,,279.0,,0.0,,,,,1018.0,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,07/04/2022 17:00:00,21.9,21.9,21.9,11.8,52.85,,18.0,,274.0,,0.0,,,47.8,,1017.8,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,07/04/2022 18:00:00,21.3,21.3,21.3,11.4,53.31,,21.8,,309.0,,0.0,,,49.0,,1017.8,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,07/04/2022 19:00:00,20.2,20.2,20.2,12.1,59.84,,23.6,,301.0,,0.0,,,,0.0,1018.1,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,07/04/2022 20:00:00,18.3,18.3,18.3,11.0,62.53,,23.3,,306.0,,0.0,,,,13.0,1018.6,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,07/04/2022 21:00:00,17.2,17.2,17.2,10.7,65.32,,20.1,,299.0,,0.0,,,28.0,0.0,1018.8,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,07/04/2022 22:00:00,16.1,16.1,16.1,10.7,70.04,,9.2,,294.0,,0.0,,,,0.0,1019.2,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,07/04/2022 23:00:00,14.8,14.8,14.8,10.3,74.44,,5.8,,239.0,,0.0,,,,0.0,1019.4,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,07/05/2022 00:00:00,13.1,13.1,13.1,10.4,83.75,,6.8,,218.0,,0.0,,,47.0,0.0,1019.7,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,07/05/2022 01:00:00,12.4,12.4,12.4,10.3,87.19,,6.6,,231.0,,0.0,,,44.0,0.0,1019.6,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,07/05/2022 02:00:00,13.1,13.1,13.1,10.4,83.48,,7.7,,231.0,,0.0,,,42.0,,1019.6,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,07/05/2022 03:00:00,12.5,12.5,12.5,10.4,86.61,,6.2,,236.0,,0.0,,,48.0,,1019.6,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,07/05/2022 04:00:00,12.3,12.3,12.3,10.1,86.75,,8.2,,239.0,,0.0,,,47.4,0.0,1019.4,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,07/05/2022 05:00:00,11.4,11.4,11.4,9.8,90.03,,9.8,,224.0,,0.0,,,38.2,0.0,1019.7,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,07/05/2022 06:00:00,12.0,12.0,12.0,10.1,88.28,,7.8,,214.0,,0.0,,,37.0,0.0,1019.8,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,07/05/2022 07:00:00,13.7,13.7,13.7,10.7,81.95,,10.6,,229.0,,0.0,,,39.2,0.0,1020.0,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,07/05/2022 08:00:00,15.7,15.7,15.7,10.8,72.9,,12.5,,236.0,,0.0,,,49.0,,1020.2,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,07/05/2022 09:00:00,16.7,16.7,16.7,10.9,68.56,,12.4,,236.0,,0.0,,,,,1020.6,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,07/05/2022 10:00:00,17.7,17.7,17.7,9.9,60.33,,17.2,,260.0,,0.0,,,43.0,,1020.8,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,07/05/2022 11:00:00,18.7,18.7,18.7,8.2,50.48,,15.6,,267.0,,0.0,,,,,1020.8,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,07/05/2022 12:00:00,19.6,19.6,19.6,8.4,48.39,,18.0,,270.0,,0.0,,,,,1021.1,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,07/05/2022 13:00:00,19.7,19.7,19.7,7.9,46.43,,22.3,,253.0,,0.0,,,,,1021.0,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,07/05/2022 14:00:00,20.4,20.4,20.4,8.3,45.57,,22.1,,270.0,,0.0,,,43.0,,1020.8,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,07/05/2022 15:00:00,20.2,20.2,20.2,8.6,47.19,,17.6,,271.0,,0.0,,,,,1020.7,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,07/05/2022 16:00:00,18.8,18.8,18.8,9.7,55.45,,21.6,,307.0,,0.0,,,,,1020.9,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,07/05/2022 17:00:00,18.7,18.7,18.7,10.4,58.28,,16.9,,299.0,,0.0,,,,,1021.3,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,07/05/2022 18:00:00,19.0,19.0,19.0,10.6,58.19,,22.1,,309.0,,0.0,,,,,1021.1,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,07/05/2022 19:00:00,18.2,18.2,18.2,10.5,60.74,,21.8,,299.0,,0.0,,,42.0,,1021.2,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,07/05/2022 20:00:00,18.0,18.0,18.0,10.0,59.6,,21.3,,289.0,,0.0,,,27.0,,1021.2,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,07/05/2022 21:00:00,16.8,16.8,16.8,9.7,63.03,,18.3,,299.0,,0.0,,,,0.0,1021.4,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,07/05/2022 22:00:00,15.3,15.3,15.3,10.2,71.62,,7.8,,257.0,,0.0,,,,,1021.6,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,07/05/2022 23:00:00,14.2,14.2,14.2,10.2,77.04,,8.3,,239.0,,0.0,,,44.0,,1021.7,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,07/06/2022 00:00:00,14.2,14.2,14.2,10.6,78.54,,9.7,,250.0,,0.0,,,46.4,,1021.9,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,07/06/2022 01:00:00,14.3,14.3,14.3,10.6,78.58,,11.9,,260.0,,0.0,,,,,1022.0,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,07/06/2022 02:00:00,13.8,13.8,13.8,10.6,81.54,,8.8,,259.0,,0.0,,,46.0,,1022.0,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,07/06/2022 03:00:00,13.7,13.7,13.7,10.7,82.05,,9.7,,260.0,,0.0,,,46.0,,1021.9,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,07/06/2022 04:00:00,13.6,13.6,13.6,10.6,82.01,,8.6,,257.0,,0.02,,,12.0,,1021.8,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,07/06/2022 05:00:00,13.3,13.3,13.3,10.7,84.25,,9.2,,250.0,,0.0,,,44.9,,1021.8,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,07/06/2022 06:00:00,13.4,13.4,13.4,10.7,83.74,,10.0,,230.0,,0.02,,,12.0,,1021.9,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,07/06/2022 07:00:00,13.5,13.5,13.5,11.2,86.17,,7.8,,254.0,,0.27,,,44.1,,1021.9,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,07/06/2022 08:00:00,14.0,14.0,14.0,10.9,81.85,,9.2,,276.0,,0.05,,,35.7,,1022.2,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,07/06/2022 09:00:00,14.8,14.8,14.8,10.9,77.63,,9.8,,261.0,,0.01,,,49.1,,1022.3,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,07/06/2022 10:00:00,15.4,15.4,15.4,10.6,73.42,,11.1,,276.0,,0.0,,,49.0,,1022.7,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,07/06/2022 11:00:00,14.3,14.3,14.3,11.1,80.6,,13.8,,279.0,,0.25,,,14.0,,1022.9,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,07/06/2022 12:00:00,16.0,16.0,16.0,10.7,71.03,,14.1,,311.0,,0.04,,,,,1022.9,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,07/06/2022 13:00:00,15.7,15.7,15.7,9.6,67.04,,9.3,,287.0,,0.01,,,45.0,,1022.9,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,07/06/2022 14:00:00,17.1,17.1,17.1,10.8,66.61,,20.9,,266.0,,0.06,,,,,1022.5,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,07/06/2022 15:00:00,18.1,18.1,18.1,9.1,55.54,,22.6,,281.0,,0.0,,,,,1022.2,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,07/06/2022 16:00:00,18.6,18.6,18.6,8.7,52.47,,22.6,,289.0,,0.0,,,,,1021.9,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,07/06/2022 17:00:00,19.0,19.0,19.0,9.0,52.51,,24.0,,289.0,,0.0,,,,,1021.7,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,07/06/2022 18:00:00,18.6,18.6,18.6,8.8,52.9,,19.1,,299.0,,0.0,,,,,1021.5,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,07/06/2022 19:00:00,18.8,18.8,18.8,8.8,52.43,,15.9,,289.0,,0.0,,,,,1020.7,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,07/06/2022 20:00:00,18.1,18.1,18.1,9.2,56.02,,16.7,,251.0,,0.0,,,,,1020.1,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,07/06/2022 21:00:00,17.5,17.5,17.5,9.7,60.1,,10.9,,254.0,,0.0,,,,,1019.6,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,07/06/2022 22:00:00,15.3,15.3,15.3,11.2,76.53,,23.4,,259.0,,0.05,,,9.3,,1019.7,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,07/06/2022 23:00:00,14.2,14.2,14.2,12.2,87.98,,11.4,,227.0,,0.53,,,26.0,,1018.9,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,07/07/2022 00:00:00,14.1,14.1,14.1,12.0,87.1,,19.5,,229.0,,0.03,,,37.7,,1018.1,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,07/07/2022 01:00:00,13.8,13.8,13.8,12.7,93.27,,20.5,,230.0,,0.03,,,3.9,,1017.3,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,07/07/2022 02:00:00,14.0,14.0,14.0,13.3,95.46,,16.1,,229.0,,0.65,,,14.4,,1016.5,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,07/07/2022 03:00:00,14.3,14.3,14.3,13.8,96.73,,18.3,,230.0,,1.09,,,8.6,,1015.6,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,07/07/2022 04:00:00,14.7,14.7,14.7,14.2,96.77,,15.0,,229.0,,1.54,,,7.6,,1014.8,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,07/07/2022 05:00:00,15.1,15.1,15.1,14.5,96.35,,15.4,,229.0,,0.3,,,13.3,,1014.2,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,07/07/2022 06:00:00,15.2,15.2,15.2,14.6,96.6,,13.1,,229.0,,1.75,,,4.4,,1013.8,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,07/07/2022 07:00:00,15.2,15.2,15.2,14.7,97.05,,14.7,,233.0,,2.59,,,5.0,,1013.4,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,07/07/2022 08:00:00,15.6,15.6,15.6,15.1,96.54,,11.4,,259.0,,2.23,,,17.3,,1013.6,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,07/07/2022 09:00:00,16.4,16.4,16.4,15.4,93.89,,8.3,,250.0,,0.55,,,40.3,,1013.8,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,07/07/2022 10:00:00,16.4,16.4,16.4,15.0,91.88,,18.4,,294.0,,0.4,,,9.7,,1014.1,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,07/07/2022 11:00:00,17.8,17.8,17.8,15.8,88.29,,18.1,,310.0,,1.01,,,,,1014.8,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,07/07/2022 12:00:00,18.0,18.0,18.0,14.5,80.0,,24.0,,301.0,,0.01,,,47.0,,1015.7,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,07/07/2022 13:00:00,18.3,18.3,18.3,13.1,71.71,,25.9,,309.0,,0.0,,,44.0,,1016.2,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,07/07/2022 14:00:00,17.9,17.9,17.9,13.7,76.43,,23.6,,300.0,,0.03,,,38.0,,1016.8,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,07/07/2022 15:00:00,17.6,17.6,17.6,12.7,73.24,,33.7,,300.0,,0.04,,,46.0,,1017.7,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,07/07/2022 16:00:00,17.2,17.2,17.2,10.8,65.85,,28.2,,309.0,,0.0,,,35.4,,1018.3,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,07/07/2022 17:00:00,17.5,17.5,17.5,10.2,62.02,,29.0,,300.0,,0.0,,,33.9,,1018.9,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,07/07/2022 18:00:00,17.3,17.3,17.3,10.1,62.57,,30.1,,301.0,,0.0,,,30.6,,1019.6,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,07/07/2022 19:00:00,17.1,17.1,17.1,10.7,66.21,,26.4,,301.0,,0.0,,,32.4,,1019.9,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,07/07/2022 20:00:00,16.6,16.6,16.6,10.8,68.65,,25.3,,300.0,,0.0,,,27.6,,1020.4,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,07/07/2022 21:00:00,16.2,16.2,16.2,11.6,73.98,,21.4,,291.0,,0.0,,,26.3,,1021.0,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,07/07/2022 22:00:00,15.7,15.7,15.7,11.9,78.12,,20.3,,300.0,,0.0,,,26.0,,1022.0,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,07/07/2022 23:00:00,15.5,15.5,15.5,11.9,79.01,,19.2,,291.0,,0.0,,,25.0,,1023.0,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,07/08/2022 00:00:00,15.4,15.4,15.4,11.6,77.88,,20.2,,300.0,,0.0,,,29.0,,1023.8,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,07/08/2022 01:00:00,15.2,15.2,15.2,11.3,77.29,,20.0,,300.0,,0.0,,,28.7,,1024.5,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,07/08/2022 02:00:00,14.8,14.8,14.8,10.7,76.36,,18.2,,290.0,,0.0,,,31.7,,1025.0,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,07/08/2022 03:00:00,14.3,14.3,14.3,10.4,77.59,,18.4,,289.0,,0.0,,,31.9,,1025.2,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
